StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
外寮,C2M960,2025-08-01T00:00:00+08:00,陰,-99,-99,160.0,4.7,21.0,95,-99,-99
外寮,C2M960,2025-08-01T01:00:00+08:00,陰,-99,-99,160.0,4.1,21.2,91,-99,-99
外寮,C2M960,2025-08-01T02:00:00+08:00,多雲,-99,-99,170.0,3.5,20.9,95,-99,-99
外寮,C2M960,2025-08-01T03:00:00+08:00,多雲,-99,-99,140.0,1.6,20.8,93,-99,-99
外寮,C2M960,2025-08-01T04:00:00+08:00,陰有雨,-99,-99,140.0,1.9,19.9,99,-99,-99
外寮,C2M960,2025-08-01T05:00:00+08:00,陰,-99,-99,160.0,3.4,20.4,96,-99,-99
外寮,C2M960,2025-08-01T06:00:00+08:00,陰,-99,-99,160.0,2.9,20.5,97,-99,-99
外寮,C2M960,2025-08-01T07:00:00+08:00,陰,-99,-99,190.0,1.9,21.0,96,-99,-99
外寮,C2M960,2025-08-01T08:00:00+08:00,多雲,-99,-99,160.0,3.8,22.1,89,-99,-99
外寮,C2M960,2025-08-01T09:00:00+08:00,多雲,-99,-99,160.0,3.2,23.6,85,-99,-99
外寮,C2M960,2025-08-01T10:00:00+08:00,多雲,-99,-99,240.0,3.0,25.0,83,-99,-99
外寮,C2M960,2025-08-01T11:00:00+08:00,陰,-99,-99,230.0,3.9,24.2,92,-99,-99
外寮,C2M960,2025-08-01T12:00:00+08:00,陰,-99,-99,230.0,4.7,24.4,90,-99,-99
外寮,C2M960,2025-08-01T13:00:00+08:00,陰,-99,-99,200.0,4.4,23.6,92,-99,-99
外寮,C2M960,2025-08-01T14:00:00+08:00,陰,-99,-99,220.0,4.4,24.3,88,-99,-99
外寮,C2M960,2025-08-01T15:00:00+08:00,陰,-99,-99,180.0,4.6,23.9,86,-99,-99
外寮,C2M960,2025-08-01T16:00:00+08:00,陰,-99,-99,160.0,6.4,22.7,86,-99,-99
外寮,C2M960,2025-08-01T17:00:00+08:00,陰,-99,-99,170.0,4.4,22.5,88,-99,-99
外寮,C2M960,2025-08-01T18:00:00+08:00,陰,-99,-99,160.0,4.6,22.4,87,-99,-99
外寮,C2M960,2025-08-01T18:50:00+08:00,陰,-99,-99,170.0,4.0,21.7,92,-99,-99
外寮,C2M960,2025-08-01T20:00:00+08:00,陰,-99,-99,170.0,3.1,22.1,89,-99,-99
外寮,C2M960,2025-08-01T20:50:00+08:00,陰,-99,-99,160.0,6.7,21.0,97,-99,-99
