StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
陽明山,466930,2025-07-01T00:00:00+08:00,多雲,-99,11.1,210.0,1.5,25.1,78,942.3,0
陽明山,466930,2025-07-01T01:00:00+08:00,晴,-99,0.0,40.0,0.3,24.4,83,942.3,0
陽明山,466930,2025-07-01T02:00:00+08:00,晴,-99,0.0,70.0,0.4,24.2,84,942.4,0
陽明山,466930,2025-07-01T03:00:00+08:00,晴,-99,0.0,80.0,0.7,24.0,81,942.2,0
陽明山,466930,2025-07-01T04:00:00+08:00,晴,-99,0.0,70.0,1.2,24.5,80,942.0,0
陽明山,466930,2025-07-01T05:00:00+08:00,晴,-99,0.0,140.0,0.5,24.2,82,942.0,0
陽明山,466930,2025-07-01T06:00:00+08:00,晴,-99,0.0,150.0,0.5,24.4,83,942.5,0
陽明山,466930,2025-07-01T07:00:00+08:00,晴,-99,0.3,120.0,0.6,24.6,85,942.9,1
陽明山,466930,2025-07-01T08:00:00+08:00,晴,-99,1.2,190.0,1.4,25.9,81,943.2,2
陽明山,466930,2025-07-01T09:00:00+08:00,晴,-99,2.2,200.0,2.0,28.0,72,943.2,5
陽明山,466930,2025-07-01T10:00:00+08:00,晴,-99,3.2,200.0,2.2,29.2,67,943.2,8
陽明山,466930,2025-07-01T11:00:00+08:00,晴,-99,4.2,210.0,2.0,30.3,63,943.3,11
陽明山,466930,2025-07-01T12:00:00+08:00,晴,-99,5.2,200.0,2.1,30.9,65,943.2,13
陽明山,466930,2025-07-01T13:00:00+08:00,晴,-99,6.2,210.0,2.0,30.9,63,942.8,12
陽明山,466930,2025-07-01T14:00:00+08:00,晴,-99,7.2,190.0,1.9,30.7,64,942.5,11
陽明山,466930,2025-07-01T15:00:00+08:00,晴,-99,8.2,210.0,1.6,31.2,61,942.2,8
陽明山,466930,2025-07-01T16:00:00+08:00,晴,-99,9.2,180.0,1.6,29.9,64,942.2,5
陽明山,466930,2025-07-01T17:00:00+08:00,-99,-99,10.2,200.0,1.5,28.5,69,941.9,2
陽明山,466930,2025-07-01T18:00:00+08:00,晴,-99,11.1,140.0,1.3,26.4,76,942.6,1
陽明山,466930,2025-07-01T19:00:00+08:00,晴,-99,11.3,360.0,1.3,25.2,80,942.8,0
陽明山,466930,2025-07-01T20:00:00+08:00,晴,-99,11.3,110.0,1.5,25.2,82,943.1,0
陽明山,466930,2025-07-01T21:00:00+08:00,晴,-99,11.3,100.0,1.7,25.0,81,943.1,0
陽明山,466930,2025-07-01T22:00:00+08:00,晴,-99,11.3,110.0,1.6,24.9,80,943.6,0
陽明山,466930,2025-07-01T23:00:00+08:00,晴,-99,11.3,130.0,1.5,24.9,81,943.9,0
陽明山,466930,2025-07-02T00:00:00+08:00,晴,-99,11.3,150.0,1.1,24.8,80,943.7,0
陽明山,466930,2025-07-02T01:00:00+08:00,晴,-99,0.0,70.0,1.2,24.7,76,943.4,0
